6560.76742512037,3860.66477425386,3718.6542711998,12729.9338977229,8485.01486617318,5277.37975908998,12283.5790085037,10685.2048582134,4873.67935794081,7925.69841743042,2748.66845119002,10308.2531832183,12846.6760283071,-1685.41437868543,11481.0399891442,6731.64889588566,13265.4484912428,20305.4572184426,1979.87619610534,13492.8592687943,-4699.13808898729,2870.24564491139,16070.4237206432,9491.10248250283,9009.0217590368,13697.6878614215,3862.31308031202,11432.596697797,862.579940889953,17606.6901675315,3746.38932357508,1981.24710538577,2711.98128059859,19877.1133272614,4623.9463883701,14123.9215443961,9619.23759762974,11438.7043306659,11332.3024209147,18751.1055476669,4760.57620731108,9781.47731700395,9789.62350151716,6773.03173017697,3846.00787788847,8722.00114120128,7790.46681574866,7137.02577996775,1318.18496228133,18484.1108491133,4674.138486147,3454.17060008135,2348.48071109015,-1044.9183299411,1954.29338391561,22827.1326693765,582.363117331239,3604.15870615728,2317.32925960278,-1797.38355523505,4762.22398092921,-4629.26608356341,9205.3754802504,4138.60004592794,-5127.30255971945,4174.69977427377,581.063765399346,1.46226274244154,9646.61617424318,5546.38522586373,12229.6506176861,12612.2243892642,2631.81535827975,-3547.3256242947,-1438.78915143593,7935.5863904721,1073.55644471527,-2575.01405016672,15993.5557777921,8312.05133985865,727.527840733058,1161.90998948759,12021.6066144552,6163.14322703122,3765.25656358483,8364.13851202414,8364.42045846836,4174.7872587173,5414.03104068811,-1990.52405096304,8509.74134878532,10594.6982541774,18844.9152782713,6644.14510638558,9581.94056764015,-1378.21853624928,5120.06144644454,-2429.42680337943,7085.24289803023,3356.76452619899
7540.3067109032,10445.5606253593,10170.605389772,4726.84546453528,10759.4059653048,9896.74514649702,15512.3656254585,8088.19183968861,6592.56592110175,7634.6923094811,5799.79640886647,9208.38903489997,15739.2928714087,8641.66455459282,11613.6802248428,6758.78629266193,5792.9680554705,14205.1073177505,18203.2591049693,-705.523910815993,12259.353325229,2930.97517262665,11986.8350999269,8897.30708947253,17854.9977078664,12358.9532526086,11487.6439137212,5328.89145551989,13381.9294922124,1990.6177890831,14316.8895637684,11041.2158037927,15152.3857572577,9515.2367853349,16348.4714375124,11991.7662074614,28487.2438825997,8209.02068743784,6793.10934335357,11211.7111784996,14154.8585211311,29978.9750169838,4880.69799980867,13864.2666562742,12110.6474655347,14769.9822515842,8261.6726936884,9187.74060865329,16899.4654612812,12395.3209761263,7819.17379947606,9828.33714106085,6875.33738214398,6435.50242475108,1315.81247912359,6045.15849152131,14369.5974861951,6655.38252438497,3621.24979213354,3895.16476765293,7282.91271115533,6404.8838049698,2203.15976054282,11332.6956613887,9343.44920278932,263.410840674225,-3764.38309162192,-1119.79147772437,3760.95293709364,7840.68000545762,6979.43553583395,13371.320245234,4253.64352104768,9117.64093784223,8220.9134689499,6753.10508702474,8226.74399727531,4009.35558199302,10821.7353985602,2669.40233475869,-2154.38673841688,2880.68467149742,-3806.30246518171,13127.9301188886,-6827.22279559105,5865.12403436328,4037.83027957426,924.899655502908,-239.577943453253,4999.96872245433,3108.18387923249,14233.1110232565,7219.27429686905,8615.9800203926,8429.02297596198,9334.64786598207,9600.12654814268,7933.47390069165,-2465.92168629306,5220.00060121606
15083.3132867138,6477.77526236318,7161.89691798194,10874.9331229164,10185.6876539409,13457.7393432579,14536.0173076958,2967.46057191817,963.491750850272,9505.80855567069,10234.0713337656,4501.68439520771,10539.2751091759,7622.8123425989,11129.0875052637,6182.60467507366,14081.8131156305,9610.33095187243,11239.1946267478,19672.8071093864,6062.56022560206,8865.96489918001,12159.4318504272,8406.17659402539,10253.5602253617,7232.0369177424,21636.2155450015,9125.82929523176,13318.8149876055,4407.7113945507,2482.32805589004,676.650473739807,12565.1531218918,10725.4364933246,10002.5788221822,13959.2535319737,7810.21858920561,12268.6691712714,12491.0616177672,13093.0181853067,26982.2897008267,11820.0221630265,7269.47880322147,2642.78153023115,17001.3453662918,6731.70143973745,5522.45855267192,8656.25403327884,18059.4636748593,-5629.75176227377,4037.93107361045,1529.40350692515,1550.74118600483,247.709243355533,-2285.54361632571,3702.07995441008,11456.1135952866,10228.6985674423,12076.0144745162,13716.578715313,1169.57110082922,2704.02367097558,2149.47536126664,1014.3036214205,3418.53273728351,7824.10049136675,5012.07305759987,13914.0721312103,-4506.12209119046,-2185.12329938677,13923.2090737775,267.74935829576,7737.76898453742,6117.98828831102,2035.26150729189,8184.89148513519,2135.64551728919,-1680.87731661048,2617.61512119679,-373.792134893534,703.130291012771,-4033.52612733918,-474.569410164702,11407.3971078833,14959.9044318745,10875.3143595739,8973.92153431922,15293.1877951073,5262.19060676168,-410.899052816261,-1995.84465253215,4244.47312184414,12305.2693261611,4769.10227182477,10782.857458219,3183.87491931759,10180.3809943876,6534.87597031678,-4476.45498038995,3540.49286367122
12546.0600189237,18725.6107116254,11382.7334432455,13650.4376112435,7729.38191300757,8903.99679437737,9527.75195835064,4937.96629094633,6402.19344873191,6663.18141655198,3203.91689586068,4984.40445318135,21914.8813668577,10686.3260569924,14597.0597258477,9743.58465717494,2748.07145714703,18149.1247951096,17681.4176565272,7568.64333994335,20295.6553861112,9301.25897628127,9415.17310908214,4055.70625075879,3804.40984270952,10200.0989840304,6129.65254002631,9153.07796249687,5839.36800922385,13538.2369869967,-788.195430289573,6808.58255768583,7609.15236050557,3090.68689166767,13944.6302639233,13073.2995040667,4203.82227350191,6365.00566834539,4779.26721439896,11153.0858142024,12128.4373320178,7298.8136947629,8261.95095930554,10098.1436221442,8504.58708799143,10479.6114137772,17391.7277715896,8434.81218824257,12304.0104729884,6541.07736090912,339.032478828963,2613.76521191597,6094.83801219338,241.07173557791,-4965.17335535743,8993.30661852794,1518.13973167188,11301.3557756021,6520.27409153915,2217.02816236868,9729.43520604732,-1645.09888529546,7845.81373256874,-513.282116181183,4510.19708753014,5256.38445588114,-2108.69573677452,7125.17172323061,11775.9104485508,4441.29091536436,-623.666942237572,15134.9957885838,6329.57033841792,2009.40524581734,10627.9154607249,9548.3538670045,9279.52951581702,-5449.38837904352,7491.45811328657,10672.4954007936,13415.1627223832,5918.38341550856,188.325286094584,3939.48178535667,7692.09673495002,6265.07143750703,-5017.07648198316,7070.36826659822,9023.13636621058,1202.45702440305,3540.04236665811,7121.63531311574,7091.412564122,5598.72258752618,6611.215523503,-453.048015590225,679.998024921061,6074.11547443478,6417.64671981952,10935.0483766129
13041.8932020569,8302.86869314256,11538.2317472031,5892.2038373306,8755.27786486404,10652.6377635771,2873.59302373919,5242.25216750525,13837.3300585969,14665.2853920633,5466.72987463407,6902.58271191786,7646.37022194016,7022.8813840201,17215.3507338647,9748.69220728444,8127.92542875642,16665.1580162972,7406.67888466584,6975.43339946779,25938.5821669755,5766.89165398575,6450.59954597633,5144.28211008728,10969.9245168695,10901.9663158424,2259.7463589397,4765.21195455105,4261.5998866264,9433.2308585878,15162.0786935025,8677.78039205887,7358.80623578577,5253.17890453191,7682.84203158488,5460.62600710012,16689.2057604462,8389.12098361356,19250.5507716859,5761.17358237336,7646.19635388725,4578.37111185493,21510.6642705138,8279.93681345389,9827.10841919695,17129.7111211524,11983.0955795832,15180.0751138201,7273.40535268483,2045.60611531245,-1521.75788230725,7073.76666614172,8759.63219286384,-3933.2034834372,1133.34094183711,2324.51090698509,7514.76007280346,7122.17607236774,15472.1474277251,7696.25911592232,1984.13560865374,5602.58767469866,9505.67511976528,9305.96970810551,-494.788678415595,8665.02343164801,7236.40253919365,3582.32343467164,-1680.05403496239,4871.96533049287,8108.50038174667,6771.42178154992,750.734883321487,985.623127196414,-2744.84652625366,7085.50293808232,4024.41730690675,4301.54928862308,10854.7249236484,9811.3211028155,4988.33230367815,8334.05780993913,-5278.7567974656,-7018.35542352925,6954.72878160768,10338.8561378667,-1864.70561782608,10282.552470578,10690.8297427234,-4477.24771878104,1302.39581824804,22945.4191934631,2154.88423055165,5452.57980475818,9568.15790528871,13289.3979327713,2443.98755646109,6602.5370021149,-1679.66526643856,7497.83776532503
11441.8145168267,13997.5351595308,10794.1608692961,12106.8559336186,6919.36515091457,12404.0306336584,4107.99073260449,11674.4418028745,7291.85873396497,10284.2468603755,16273.2226268998,4382.72394203811,6161.4762506731,7501.27550930155,17920.2365565196,6574.62767107607,14668.8940096663,15955.6920452717,7640.31189035261,7602.71014965228,7761.55387193244,14572.7774583302,6705.62282293108,9006.78661139206,2520.16903124536,1888.37408021924,9765.42824422399,10666.1195262216,2689.40718566171,13641.6651863298,13813.8260554637,10580.2545334674,4553.24507608417,9269.96091221115,5612.87670996104,7648.28765042348,15218.6368741749,8697.70670460601,12198.042912476,6898.68580771622,9769.48102461235,10356.8571405153,12338.2753078311,10736.1771331462,5619.96616491212,18011.9529386425,2600.27905364546,5904.14871545994,6597.9152806371,6879.91644364761,2161.03191276065,-1240.88416476127,10835.4471640804,7359.73422086862,14324.3002662628,6428.15150619534,6234.97164637689,9985.0515566975,9643.11121269403,-3029.31436796339,2710.22985306228,1822.18539975225,2661.85857956734,2516.2603739587,4598.13528319853,8509.31476426248,8796.13518282689,8269.85535182611,-4918.91924901375,2227.56165331943,24299.2298274164,12176.5198763763,-2911.19372031821,4970.47168221221,10034.4522762449,11805.4284114566,13031.2853817908,501.346707309233,-913.291708354577,16276.9111845686,5304.89253957945,-1887.99012710122,10201.1100856484,-661.952471288869,8307.58071499724,8804.60892471341,4363.06968712882,6850.76671178249,2003.11651003507,-3946.05274466406,12277.7239913806,8544.06647506148,5656.13971970356,7871.81553780843,-2132.31087577373,1833.67557984088,11189.1415039799,5219.42266679305,6705.2575210706,5045.22603037404
15183.5108690908,4383.89933528668,12234.3217305613,11298.7132748041,9300.95844457424,12082.4156305247,14978.899496878,9351.02196075703,15841.1277355771,14507.7288010224,5050.23332962186,10692.6235498341,14611.1881541716,5432.25630957497,10259.9960050719,8780.66267677158,11732.6043196595,6307.08703634675,7518.81489827573,21562.6717599316,4903.56021498685,14653.8483916376,10220.949904973,5963.05960913791,7323.8760301285,14188.0720954877,24036.0275837987,8027.5557375482,9340.5124443491,13237.4906868696,3713.36792952631,8896.15491240346,15876.618051771,4392.48436769786,19350.5150386023,19481.2884473883,6402.74163413492,8222.46120268722,10570.136528719,14133.8788258088,11913.9816386736,10646.7167777222,17103.0713397964,5507.37115033663,11082.921328791,7531.06340721624,10583.2777736123,3177.23427467711,18466.4296674147,15046.9220979352,5504.15463375192,-2758.8991933242,5770.12810988213,-856.696049652265,2524.03561767668,6383.3338596186,2901.99584673139,1682.07185978959,-7850.88390077467,6604.32428288717,1827.03221584694,5493.48065598937,935.727397779356,9263.05385487728,4564.83234200414,10508.7214314302,3571.5398761459,-2580.01034150255,3482.34122752893,2258.35264130479,-363.966291688557,5628.30262556309,4913.19676161348,4755.56538532809,1382.85181076279,9455.79592122261,9576.05491507629,8135.54104494805,2839.07295512454,5004.80548886459,-2095.10355034036,7699.8603934544,-6171.77320177022,522.87570970315,7945.02544565873,12346.3742469082,363.453406116591,10366.9213671385,4240.22947406976,3671.6298539978,3558.31214043972,4503.82897270098,2813.46897706893,5661.44176983527,6591.70605143846,-61.4831737256638,804.323316787966,8624.96980475084,2856.49221932885,11365.116581282
-8447.67384610936,-14834.7899507231,-9526.72221117315,-12684.5737136311,-3347.78369484342,-4462.41082135654,-7052.32154690099,-4826.74127435261,-7691.07815362316,-14054.0715482883,-7215.46856702793,-6187.26479683299,-12741.6342097628,-17347.8155014934,-2935.78412238591,-2316.55024942618,-14345.1724654406,-6454.87466322797,-3285.72478206425,-15651.4874983096,-12853.7829320972,-13617.6805794309,-12794.5113134097,-9517.83136339041,-16104.4958356228,-5985.537602734,-9628.23894499559,-13342.6626539755,-4806.37452168726,-13572.7362157255,-8610.1229753716,-15550.401187827,-11063.0999061228,-14790.4882108057,-19455.479806664,-15910.0085825171,-14147.0716435589,-14205.394057371,-13497.8272333328,-15993.2371964874,-3941.12242382168,-7479.10957153825,-5978.0666943014,589.008566441611,-15830.9849154948,-3321.00098377564,-16247.5161772626,-6223.36484576204,-10878.947234736,-2305.58553177374,-4595.50723141715,-8276.20796828995,1668.15797739494,-12406.1676221346,-7768.99284797863,-5571.83670276024,772.804106938838,4715.95056620641,-3417.65834901462,3753.30061436815,-526.725398685871,-6423.1956406688,-10109.504179254,6752.04537565492,-15008.7674911843,-999.787317148004,-4935.29178653845,2979.37042063213,-2459.85326213402,1279.78286156244,-8084.67156324518,-10384.4351226842,-13419.6750552555,-4569.15231502987,-11436.6658271881,-2980.12008356515,-1578.14353006049,2762.37112618404,-249.810397062476,-5624.63386244073,-6683.72336183184,23.8439438195692,-4800.73755087082,-3181.49419729422,-7406.31107783369,-581.309330679813,8982.97425887327,-1442.70115956811,-8096.86948302875,-2936.77425295408,-5902.88756319928,-2184.62593181563,311.676840923668,-3242.28656480946,-4105.51807549576,-6184.67725678032,-11088.8070155334,-15359.1494056337,-12081.6282721614,-3080.63970775569
-4830.21429178102,-6605.94388463321,-18111.4136036073,-11630.4966475831,-12305.6015824587,-11220.3861684811,-7309.99477915996,-10560.730699627,-2372.15038337496,-9718.86784125989,-11496.8754917883,-6562.16936007683,-9828.79374971106,-9274.188988307,-13150.6301244795,-17455.5827300921,-3590.296460028,-4701.93656292327,-7246.07227877436,-14164.967191469,-16413.711923546,-5490.80569822078,-7056.48074826063,-14635.3165020386,-8815.61359773932,-7345.02284310522,-7425.09190135309,-12810.9953477443,-5461.16591554934,-7860.5522730295,-10722.2960584215,-13974.1924121072,-14786.2805514101,-10191.3113080267,-12761.4024303486,-6145.79939087795,-11049.2358760349,-5997.73169600315,-5005.67034686958,-7010.37482630813,-8134.48798221938,-4597.73704865537,-9293.88004191446,-5934.00382233438,-16643.8591479434,-2535.77074131141,-9110.12677475684,-11536.8417763006,-5802.04281409823,-14007.3241494408,-6232.19697741604,-3073.44344331314,-2265.90843964531,1055.69330230703,-4291.69517904618,-6937.68424395856,-13490.0916253181,-9085.36224819026,-14603.3694473644,1997.37348008629,3006.4179367445,-1860.92958145028,-6203.71324542891,-8256.2418316307,-5157.22772060855,-14572.0382338763,593.816235315489,-361.701214208299,-9107.23891577896,-2894.58173928485,-4928.92446837051,-2840.70472158202,-5694.05247875378,-1784.81627835408,-8579.04127031398,-10936.7827565763,4011.9246747314,-1343.695313539,-7709.70147264913,-10310.7771152606,-4462.05539356409,-5368.84712523977,-6652.03505943651,-7395.84822648188,-5521.89056692881,-5105.04864310462,-374.438537895533,-10974.1209774324,-5059.528887874,-583.086830848241,-1745.9608305522,-11389.2553100321,-2669.82381589993,-6455.00831278688,-8102.28551114484,-10833.9047356078,-7456.45142793475,-392.600570202847,-400.085069978164,-7030.82691385155
-4336.21214167798,-10819.9109577993,-2507.57407868271,-7501.61494155112,-9368.63671280001,-12209.0346878547,-4641.98385978351,-4422.48649150684,-5242.93924877923,-10503.434520144,-12687.9684099563,-14784.5085346774,-5286.88292874869,-13941.9473211911,-11670.3378736739,-627.494791606386,-7210.88272105619,-15246.1173092388,-5353.39508831489,-8180.4581860271,-11397.8566987783,-9623.21533496817,-1938.44207211768,-9129.50778817021,-16655.5892833732,-10893.6809903018,-2687.4898765631,-3889.57883387007,1174.35003471357,-17581.4189210759,369.85628310592,-18981.3301621149,-10807.9686527762,-6699.9726580273,1228.58271530792,-13624.4057735845,-8330.37160728806,-4228.17331079328,-12873.5372449771,-18617.0520818223,-11209.3281270002,-6736.28679115622,-2346.72244244365,-7730.65769580722,-14432.2878182178,-13692.9420880429,-8915.02339352002,-12417.0247721076,-6465.92258052335,-14758.0005655062,-3181.54525795655,-2521.01201590675,13768.8036890254,-8369.57186017403,4833.85588759355,-2443.03068831823,-15985.0048420839,-5936.25703864939,-8426.74011444184,409.525393246848,-8091.60588840436,-2596.05811426831,697.120987176904,417.425501392824,-10824.5776665157,-6890.74683806178,-8644.18122067545,-2803.79771483058,-1741.67685142029,-5116.05130805413,-350.275696819987,-2439.62891474718,-8976.09539479252,-5967.42111156702,-7940.37929700667,-698.550198463489,-9013.63832285131,366.242760181988,-2140.04277539077,-1944.35863274302,-7302.32988676034,-9855.28462125047,4257.88380580483,-11232.5725135958,-5116.50503583112,3575.10684503627,-4181.80125884621,1078.58387364467,-5693.41500307824,-3906.54045850351,-4322.64040327601,-5198.37151523762,149.368688752346,-5540.03710875901,-10777.2391344319,-9150.41830596678,-1212.39647889437,-12607.0171598453,-9433.70561128892,-3501.34834521598
-8088.88243021274,-6798.06199521094,-3116.27634336421,-6635.71638021384,-17226.3361264238,317.58291424274,-5614.5312405595,-8804.59611791629,-7681.36383015051,-4535.72345585797,-9055.60487908862,-7969.05632892865,-361.868928732547,-10787.6559509112,-8624.14259747648,-11896.825032383,-22606.6433907982,-20812.8309122301,-16665.8169682002,-14612.7424451434,-8760.56021394675,-5914.76157480551,-5921.08139988863,-7715.00904585804,-17098.410395296,-13107.6089970692,-14348.497290484,-9998.7841203072,-10118.0556043152,-10715.7435363793,-17120.997860081,-13119.1633509373,-8811.53733149537,-9655.88229102859,-8523.76010156666,-3898.28027621133,-12314.8538436042,-12962.2411035138,-15016.0087839974,-17831.4544133999,-1235.70269189984,-10022.5094559978,-5034.72857986748,-13119.1598123529,-7315.6422560372,-13199.5824932175,-14377.5763474905,-18074.6075787826,-12085.9426634404,-15128.7891781251,-14506.9483089501,-2932.52614217214,-14025.268949516,-2239.70416396302,-1793.88605951958,-2874.52069152277,3311.60073438795,1113.80499069472,-7529.85976139462,-496.657416850053,3755.75477928698,-4770.31539077874,-9833.60862181644,3811.24884193314,-6729.4498970123,-1751.4845486076,-6312.37555525759,-5492.28067307349,2616.96654552492,-10696.1194165185,4922.00829194874,-592.744384921954,-8782.51533382778,-1908.01836412925,-9791.68455180827,-2791.72963785999,-2004.12593682351,-1467.44423951093,1433.12370530681,-13755.3420953455,-12410.4889654589,-9294.349470273,-2687.76751180775,-4322.31695027159,1421.40796055697,2017.2151799392,1651.49434679972,-839.819823670325,-4224.92972710311,-8282.41041755391,-6865.76587105838,-4566.25806833704,-1844.41033942796,2259.95686222155,-1439.00016508729,6021.90311105284,-6995.2687309849,-14785.9476411201,-9758.27703495964,79.9691789951651
-12153.8954940334,-17322.0504017176,-15749.3656998066,-14234.350721743,-4508.27751605755,-9858.12647490766,-13519.8797481229,-4866.41970639882,-16003.0451080607,-12441.4019105895,-9767.10538949967,-9897.96839115115,-15731.4867027656,-13237.2789049893,-14153.0526551448,-436.349523693533,-12515.7688352436,-18546.4505509411,-7920.85950440141,-12608.9911877842,-1047.0403844118,-8078.04787702468,-7264.89214564869,-8009.89545130434,-13749.4270980108,-11448.0152103894,-3179.31113512415,-13384.5474935308,-4883.07909639284,-17268.7432644522,-10021.1542430343,-13655.5423796461,-9038.39074035065,-11923.8294767194,-9554.31990298153,-4068.62869832371,-15051.7041127395,-4687.33625958309,-10419.000125913,-10135.9325892643,-25483.6210588938,-5666.69843646634,-11915.3263809544,-4656.90776979301,-15861.1615056727,-6707.15152177068,-5102.2435026789,-6798.4282510152,-10973.7138915107,-983.367537619689,-4279.13760697556,-3279.12191787238,-1201.37623744386,-5395.66569798251,6059.86948815494,-4179.07713898772,3372.09001939842,-14917.9483027671,4.84500002378763,-6459.11023338475,-9861.5228121851,-792.745152962613,-12372.4573568222,-5502.4560282408,-4830.54669212832,211.227047103796,-7663.51829132752,-7678.37608517983,-5317.19699196734,-2545.61299699437,-1802.7016722625,8275.13880818815,-4691.88789156902,-7227.40480557926,-2007.43878468342,879.68051996946,-2314.09723923503,-4004.74586889906,-7896.46044652366,-9972.33157476297,-1408.49746585145,-9534.90946049575,-2816.85655279652,-5563.3101063374,-5611.35549303857,-7568.19028174403,-6687.23313179769,-5402.51151450827,-6565.02657421644,-3968.67041669908,-4821.97599099344,-6812.44385609405,1204.04431125676,-9268.51930516789,-2341.84078996614,-4520.78922771028,-2556.73610410263,-13336.0329188433,-3881.55866533814,-5130.19729946407
-10768.069205209,-5626.41872260058,-11694.146443287,-11345.9804213714,-13863.8558135734,-11076.7393971322,-11790.9918904417,-6008.66770084212,-4067.29734040995,-18877.6799378383,-24964.1063500328,-9601.55154989471,-7289.826982737,-5632.44747579965,-15497.8418233781,-6860.39686648526,-7510.41772039374,-8580.07265128765,-7403.37881494038,-12348.6320404461,-14473.8751619313,-20788.8140328646,-5015.6028665534,-6067.49793760117,-8501.15821483695,-2117.81941474463,-5045.32385576866,-12334.9332970285,-2046.13547113886,-8084.85794178731,-5275.45554403893,-11157.7535238227,-5906.00489887539,-3619.06050101269,-9511.2623614371,-1979.95079264088,-2364.9464130616,-1683.27698427331,-9739.68973795054,-12502.784382508,-4431.89553440273,-3786.03965929238,257.907452458053,-17432.1428153861,-14435.5507453044,125.465497118009,-5097.56146191489,-10425.5298010154,-11195.8061890708,-10102.5334924475,65.4688550750071,-4732.50088727834,-1646.85412365942,-2835.9634870576,-8613.91174944167,-7114.09660960678,-8069.57584277584,7865.38869901572,-5781.56795905509,-17772.7893448205,-4193.41728851588,-5246.97059366072,4263.13828238715,3483.72996888155,-2382.97211251811,-2068.56184777174,-1485.53833801479,-1810.76113814431,-3440.89478605385,1018.96086583615,-9026.60714879557,-2581.79182363186,-1558.19617230285,-18519.1299627836,-6291.66136378544,-12173.3765108843,-9520.78431587953,2183.17283726118,-4199.32649383561,909.990047151832,-5068.97142808229,-3753.4036590052,-11024.3140531858,2247.38749392668,-10548.3469992354,-4882.80146147193,-7037.75754259892,-7448.89105740076,-6834.47787884639,-871.744897424829,1500.82104222147,3021.23762524536,-7806.83648519912,-4518.95817118671,-2833.59179782275,1746.47504654269,-5242.71309091383,-4594.30859308961,-11037.6171974138,-7636.94991719476
-13468.6931105552,-10928.3924049469,-11917.780809093,-9483.39637096618,-11065.9788079584,-4534.14103399417,-4440.07908897103,-12585.742033781,-8159.55804125312,-8048.90085248578,-8652.47865368607,-5985.95994748562,-10358.5618727031,-11055.1624404799,-10415.286623553,58.4661767394623,-11870.9861659183,-10096.4706488482,-6768.7663307965,-13716.3253945907,2032.01309588487,-7896.87189441989,-6819.98863907769,-13787.0831802915,-11169.1569694585,-2234.29441115327,-7157.31815242628,-11043.9802691161,-8189.36243863449,-11147.1305526107,-5737.39649530427,-2493.97896129652,-12050.9616789132,-9987.34130372831,2092.0665685596,-14276.3324477005,-12898.303715567,-8250.18036259035,-17884.059598448,-6518.2088635962,-6823.7271357664,-4783.97576885491,-3666.58713990774,-4517.98563729487,-2763.25382840539,-13046.7652022769,-18402.8197676755,-17408.1202636115,931.390189655235,-4791.58379832477,-4640.73149041822,-9597.87610049609,-5663.74931440409,-5908.35615831846,5307.84680001485,-7042.8656499837,-872.665303522422,-2860.44378157,-3243.81962544908,-13405.3887718491,-8369.44230979724,2203.60031330003,-911.28314963079,-7841.96737110123,-8683.76534840618,-4553.909022774,-4586.37624729295,-8866.40638212588,-9117.51669195024,-8143.65116023002,-176.397926396269,-1870.07613740051,1915.22309282573,-11231.8512864692,-8482.43362937595,-9684.07653171773,-20323.6285605546,-3168.27002707709,-2980.79292343504,480.170342926247,-7782.0604946533,-3713.45744034863,-8780.83560190867,-6114.19514497785,-6355.09766130034,-5689.97571246039,-6982.80225444024,-2461.06885473057,1202.73419128985,-6797.15845770342,-11817.7737747178,-4052.15243905068,-7688.72696591747,-10005.7888197341,-4898.27577126565,-2767.714459259,-7935.10804128419,-7531.40475420844,-1983.05976178259,-2469.13670337866
-7443.45652528321,-7043.95109384825,-6626.31350010534,-12988.8746707879,-8108.50837638289,-9090.58129992382,-8981.13656003571,-4479.16065296501,-12146.7972478736,-11112.6287726317,-21099.9196429467,-10558.9270224253,-7158.16151019293,-1222.5041301085,-12423.8181817538,-7953.13066194649,-8751.53322001289,-8759.09857611334,-11127.2681805135,-4997.28576437317,-12100.4477940651,-5576.53598460255,-14030.4091613945,-5629.30577438422,-7540.6267151777,-16553.5215084319,-6086.9505386536,-11175.1580722551,-12689.5102075228,-8474.30955450712,-11242.9713400995,-18730.8195339826,-4629.95348441783,-21181.7109058453,-12493.5054179769,-11229.3558525073,-8241.41442889434,-11469.0807199628,-18618.8856571888,-8274.26695868657,-18989.9708596063,-9353.94272932729,-7120.02152009668,-10891.7951517554,-11596.0578897771,698.777669645765,-9917.63864282139,-17554.171717002,-8803.785794715,-11574.6187354117,-2839.25622004395,1153.93651463271,1609.94216107563,-4904.60054620888,-7226.72691198422,-10944.8117185925,-12348.1237807547,-13294.3508854877,-8152.44128136711,-744.073989657683,-2492.70547091781,3483.22596747735,-9561.89251199541,-14251.3988888021,-4981.01479606224,2601.00263667366,-2776.81217075231,-9424.31122006609,-6707.23467374035,-1746.57238001239,-13007.5471721378,-3192.69998079395,-9795.23192295352,1158.76241963727,-4615.19020674334,-3857.26794277437,-3548.14021970011,-2142.15764817063,-1853.69412493286,-6760.81790392902,-10160.1743897292,-7010.95754641896,-3173.73602197357,5589.61168745331,-8869.15152159899,-8968.28352767271,-1732.58150654748,-4703.28584421697,-2704.00014877934,-5170.56326145313,1117.93085623757,-6108.8822104865,-5909.00600253277,1261.29315395838,-10132.2070566649,-9254.5320748152,-10467.5712195205,-11532.3578851445,-3796.73844300838,1097.28058111723
-11048.5272445854,-11493.906840835,-16585.8572989713,-20988.8152533432,-19129.4085614708,-11915.3541063031,-9063.57193526436,-23606.5601257277,-13695.6767936184,-4845.83668964304,-11567.3472712045,-6666.12391922047,-9271.18557530069,-16624.4841577325,-8653.45258324375,-7268.13273174899,-6094.76744744963,-447.949756164006,-11045.7648620395,-12538.7689932001,-6032.45043730107,-11679.9829964218,-1064.89319087939,-12010.345172972,-8444.59621443517,3762.59543937697,-16466.4614296187,-10659.8944247285,-8644.70134163955,-6548.43121034121,-9849.87088662676,-18451.3308548703,-14901.8744543036,-8598.93087146692,-10170.1279761544,-19401.0228929718,-10024.2796584191,-3890.88426877387,-3984.86853446547,-8058.79942334574,-17268.3747803721,-10466.0704620989,-7063.3558947256,-10459.4127446271,-9042.99598216515,-8651.57508184325,-7914.90303153298,-4166.71254781379,-14967.6540947682,-636.597900253176,-10011.8031610843,-1187.76614745571,-3471.83408292247,-13085.1068736287,-5610.20543009673,-12005.5174366135,-8671.15151318842,-3601.06190595515,10760.3662130212,-12490.2181328644,36.0827560759924,-8350.62653994378,4015.39895106912,-1467.40637096359,-10738.688902152,5916.62278778551,276.572382190659,-2568.48216413322,-7771.06134060952,-6437.6784829346,-7147.86582265259,-6412.872412107,-5904.81691269072,-17220.9436535332,-6579.76244050251,-6928.28796755474,-2545.92463871238,-5314.09888138524,-3611.92523850516,-8390.06714135775,-4305.68600859627,-7286.15468251886,-10420.1909507457,-6135.04906299537,-10065.6615159257,-6227.76989939255,-6225.94449953267,1791.44875882379,1369.64726534009,-15550.9636085531,-7485.12536091189,-4679.07532139601,-221.005814875843,-15284.9707568276,-11299.6758957667,-4919.92365312903,-6891.57539144218,-3133.54183422136,3495.39085406409,-5614.64608686564
